0,27.959353112104938787751962081529200077056884765625
1,30.510963490765480088384720147587358951568603515625
2,24.002138800136663121520541608333587646484375
3,37.34853552050435609999112784862518310546875
4,44.984126644938669414841569960117340087890625
5,36.04274141336185977024797466583549976348876953125
6,29.6661791203986382470247917808592319488525390625
7,34.92426910663474615148516022600233554840087890625
8,72.150801963620864398762932978570461273193359375
9,29.20841584898172271778094000183045864105224609375
10,64.3736007414551067995489574968814849853515625
11,39.39298570285785672240308485925197601318359375
12,50.25267859567609463056214735843241214752197265625
13,21.806981537944945870322044356726109981536865234375
14,26.978864261181083605833919136784970760345458984375
15,32.09009480654464141480275429785251617431640625
16,69.6640559173365403466959833167493343353271484375
17,62.7018301777366247051759273745119571685791015625
18,23.276454682863299439077309216372668743133544921875
19,40.53239795723830951601485139690339565277099609375
20,40.6196975828639068595293792895972728729248046875
21,52.866572621317089897274854592978954315185546875
22,30.522480744369563154805291560478508472442626953125
23,25.694686056211974545249177026562392711639404296875
24,38.7747784195366733683840720914304256439208984375
25,30.708962944910691561517523950897157192230224609375
26,42.84491118360238459672473254613578319549560546875
27,42.51191393494173809131098096258938312530517578125
28,37.8830697810369230182914179749786853790283203125
29,35.4560637130395974736529751680791378021240234375
30,40.44139826474452803495296393521130084991455078125
31,47.01319128764723842550665722228586673736572265625
32,34.1295755145805372876566252671182155609130859375
33,15.80313738032540271660764119587838649749755859375
34,36.335234945423763974758912809193134307861328125
35,61.19054334481567281045499839819967746734619140625
36,51.01598666757166000707002240233123302459716796875
37,49.4063485314803614301126799546182155609130859375
38,25.82174647016211821437536855228245258331298828125
39,19.098053077165882740473534795455634593963623046875
40,38.24570572861460959757096134126186370849609375
41,31.65742385935187286349901114590466022491455078125
42,34.559091773299968508581514470279216766357421875
43,19.18338281532644629123751656152307987213134765625
44,34.56247151332474487617218983359634876251220703125
45,19.866282115297654087271439493633806705474853515625
46,40.51493804159935763209432479925453662872314453125
47,34.40611753839295516854690504260361194610595703125
48,71.3239018736936856157626607455313205718994140625
49,18.155812199797452421989873982965946197509765625
50,69.6457143663692335167070268653333187103271484375
51,30.091636311829429217823417275212705135345458984375
52,35.1006868600475314678988070227205753326416015625
53,22.48881048580125252556172199547290802001953125
54,42.236093274969476851765648461878299713134765625
55,41.72521440918382751306126010604202747344970703125
56,31.0898770567330728908927994780242443084716796875
57,46.08885776955693103218436590395867824554443359375
58,34.1492057168189404592339997179806232452392578125
59,86.4107072213002851412966265343129634857177734375
60,53.765707594439817285092431120574474334716796875
61,26.79305789204040166850973037071526050567626953125
62,36.74482060419760642844266840256750583648681640625
63,38.76638997397750330264898366294801235198974609375
64,44.9256231654989193202709429897367954254150390625
65,38.47529180498283807310144766233861446380615234375
66,39.9992023501762474779752665199339389801025390625
67,23.463905705796801015594610362313687801361083984375
68,15.639444057178367941673968743998557329177856445312
69,41.48789344334145567927407682873308658599853515625
70,45.24692191033941668365514487959444522857666015625
71,79.5236907550789595688911504112184047698974609375
72,47.17791173275026039846125058829784393310546875
73,35.26645027149704247904082876630127429962158203125
74,73.8374540464580917387138470076024532318115234375
75,42.8495713935609643385760136879980564117431640625
76,58.57868473109393647746401256881654262542724609375
77,53.05057013216009664802186307497322559356689453125
78,31.17306984089550070393670466728508472442626953125
79,43.13890485545663722177778254263103008270263671875
80,41.0403415797759834049429628066718578338623046875
81,49.27665150041523389745634631253778934478759765625
82,42.853852024244446283773868344724178314208984375
83,45.41791476446001496469762059859931468963623046875
84,41.81617727792821170851311762817203998565673828125
85,30.85694882878545541871062596328556537628173828125
86,39.7656261462089020142229855991899967193603515625
87,37.7425346626142754757893271744251251220703125
88,44.611750866406481463855016045272350311279296875
89,36.36604591090678439968542079441249370574951171875
90,36.62574302571353968005496426485478878021240234375
91,40.465077546619482973255799151957035064697265625
92,44.42903889448177068288714508526027202606201171875
93,57.73910594515867700238231918774545192718505859375
94,32.31017832657627053549731499515473842620849609375
95,20.59559499468451093662224593572318553924560546875
96,31.53009501168681794069925672374665737152099609375
97,40.3174439264481492273262119852006435394287109375
98,31.20137234353945387965723057277500629425048828125
99,43.11433808548696333673433400690555572509765625
100,53.17108623960090341142858960665762424468994140625
101,34.55298232191639584698350518010556697845458984375
102,61.95673724408371896288372226990759372711181640625
103,46.6646332211860936922676046378910541534423828125
104,44.0366632669986159953623428009450435638427734375
105,30.1290707919317100049738655798137187957763671875
106,89.516925897951267643293249420821666717529296875
107,78.54418524951688596047461032867431640625
108,33.22765440180133822423158562742173671722412109375
109,21.00155396102396565538583672605454921722412109375
110,30.51676476033926377340321778319776058197021484375
111,55.5314324209044372082644258625805377960205078125
112,42.85346214977320045136366388760507106781005859375
113,43.58242279156284126884202123619616031646728515625
114,42.79070285646103144472363055683672428131103515625
115,41.86481587787094582608915516175329685211181640625
116,40.54989322654225958331153378821909427642822265625
117,39.254787482584475810654112137854099273681640625
118,21.38353739018132415594664053060114383697509765625
119,27.2295018624175355625993688590824604034423828125
120,39.94815948218462864360844832845032215118408203125
121,63.61889687897267009475399390794336795806884765625
122,25.21599028617587379130782210268080234527587890625
123,31.435331431159102777428415720351040363311767578125
124,43.97910028011076377651988877914845943450927734375
125,53.5914997130771411093519418500363826751708984375
126,57.46852678479368847774821915663778781890869140625
127,35.07661617245596374914384796284139156341552734375
128,17.13374193103675935390128870494663715362548828125
129,38.065367374757641982796485535800457000732421875
130,37.1954694904380431808021967299282550811767578125
131,33.7603899609485296195998671464622020721435546875
132,41.95498553730805468831022153608500957489013671875
133,48.51631988104860937482953886501491069793701171875
134,53.49787536124467379750058171339333057403564453125
135,40.00875393591318385233535082079470157623291015625
136,10.708643816688351080301799811422824859619140625
137,40.92577119975768340509603149257600307464599609375
138,30.4148431940146082297360408119857311248779296875
139,30.583362870487906803873556782491505146026611328125
140,44.15860906210576786179444752633571624755859375
141,54.2817785988396082075269077904522418975830078125
142,16.40168975956375874147852300666272640228271484375
143,43.45483551752661099953911616466939449310302734375
144,50.74924879549521250510224490426480770111083984375
145,26.374962179190543309914573910646140575408935546875
146,37.64976080715830875078609096817672252655029296875
147,46.07438859687469090431477525271475315093994140625
148,46.84197300564011356982518918812274932861328125
149,50.00245188406945118231305968947708606719970703125
150,24.0866978029034584096734761260449886322021484375
151,44.94887793966562838932077283971011638641357421875
152,28.279292378450254119570672628469765186309814453125
153,26.349650147964968738278912496753036975860595703125
154,40.56472113175565397114041843451559543609619140625
155,22.787696528993276245955712511204183101654052734375
156,20.332924491224733998251394950784742832183837890625
157,32.87989886536325911947642453014850616455078125
158,56.52630872747130297284456901252269744873046875
159,13.660320921920998671339475549757480621337890625
160,53.28605895805191039471537806093692779541015625
161,21.0395282774902199207645026035606861114501953125
162,59.21140405719842192411306314170360565185546875
163,23.412520769084377292301724082790315151214599609375
164,17.35889779156153878147961222566664218902587890625
165,42.091436500724967118003405630588531494140625
166,54.8810504008441029100140440277755260467529296875
167,23.471829724148022933150059543550014495849609375
168,49.94182503211732893078078632242977619171142578125
169,43.3933458049121867361463955603539943695068359375
170,54.891981600667378415892017073929309844970703125
171,44.1278110402905809905860223807394504547119140625
172,44.0129444640158311585764749906957149505615234375
173,50.3475313951191338901480776257812976837158203125
174,43.295511604614830503123812377452850341796875
175,40.5074122183850278133832034654915332794189453125
176,52.7466849734910994129677419550716876983642578125
177,59.01352253464728647713855025358498096466064453125
178,49.7810098985144833250160445459187030792236328125
179,27.564191601031410527866682969033718109130859375
180,40.13706206131768539080439950339496135711669921875
181,21.92938012223704191683282260783016681671142578125
182,37.7250971961171188695516320876777172088623046875
183,58.80935421754936243132760864682495594024658203125
184,25.590028788723270025684541906230151653289794921875
185,51.57650147110441452014129026792943477630615234375
186,45.99928407725420953511275001801550388336181640625
187,40.377216873811420327911037020385265350341796875
188,35.4106416439096989279278204776346683502197265625
189,9.409332881036160500798359862528741359710693359375
190,40.55141753756777944772693444974720478057861328125
191,29.35307745975767801382971811108291149139404296875
192,22.36714178423641641302310745231807231903076171875
193,41.89666403439435526934175868518650531768798828125
194,36.0608122800184673906187526881694793701171875
195,50.79881408924953944961089291609823703765869140625
196,26.366641421767358366423650295473635196685791015625
197,31.785056207124199545432929880917072296142578125
198,43.80315275138918451602876302786171436309814453125
199,20.2504181297823180329942260868847370147705078125
200,35.45206605204754879423489910550415515899658203125
201,52.80355880020683656539404182694852352142333984375
202,36.52142554749227798538413480855524539947509765625
203,12.58565499860421965649948106147348880767822265625
204,59.703032907296886833137250505387783050537109375
205,31.4604890663908491887923446483910083770751953125
206,50.61795042048485271379831829108297824859619140625
207,23.0204093569076349012902937829494476318359375
208,35.46064813824306583001089165918529033660888671875
