0,63.2815504696252872918194043450057506561279296875
1,68.046101145192238845993415452539920806884765625
2,70.10162251244133813088410533964633941650390625
3,75.2721807765008890100943972356617450714111328125
4,67.6799643668596928591796313412487506866455078125
5,82.0629589928850009528105147182941436767578125
6,70.7182509353689994213709724135696887969970703125
7,101.36470542186276588836335577070713043212890625
8,56.94121889952726434103169594891369342803955078125
9,73.780271866001015723668388091027736663818359375
10,81.3825926319460677405004389584064483642578125
11,73.631765530423081145272590219974517822265625
12,71.9964833088701396945907617919147014617919921875
13,66.270662529312374999790336005389690399169921875
14,69.692147145038944699990679509937763214111328125
15,80.858606200278842379702837206423282623291015625
16,71.8680023150807443244048045016825199127197265625
17,92.4820354938457711568844388239085674285888671875
18,73.552294899766678781816153787076473236083984375
19,72.5418064880741013666920480318367481231689453125
20,54.855544774031471888520172797143459320068359375
21,100.646944192774384418953559361398220062255859375
22,70.8237092418582818709182902239263057708740234375
23,68.89731935647114369203336536884307861328125
24,73.059189689712866311310790479183197021484375
25,94.8047139836499326293051126413047313690185546875
26,73.9630542995195270350450300611555576324462890625
27,73.11842076242510302108712494373321533203125
28,76.370648846648322205510339699685573577880859375
29,74.8290778677733925405846093781292438507080078125
30,44.39323320217391000142015400342643260955810546875
31,66.2930589258323976764586404897272586822509765625
32,27.117391432721472455114053445868194103240966796875
33,85.3019702964300137182362959720194339752197265625
34,67.6456442653953899935004301369190216064453125
35,67.9920184211757003822640399448573589324951171875
36,60.790167604058268580047297291457653045654296875
37,11.743539350827520095776890229899436235427856445312
38,2.0040549426141049949023908993694931268692016601562
39,44.54712719988459213027454097755253314971923828125
40,4.10536086111913078866564319469034671783447265625
41,69.4958790999577757929728250019252300262451171875
42,1.0134376517651377813677981976070441305637359619141
43,3.2108388154735596486943904892541468143463134765625
44,63.82055696086930396404568455182015895843505859375
45,1.0276768510507001685994055151240900158882141113281
46,1.0226833258240657364979142585070803761482238769531
47,2.0337472409116958971253552590496838092803955078125
48,2.0052054722541026166027222643606364727020263671875
49,73.36723165644713162691914476454257965087890625
50,1.0032002177374303997225979401264339685440063476562
