0,33.03722895603393538976888521574437618255615234375
1,0
2,175.09968279423736703392933122813701629638671875
3,0
4,1
5,45.05788816159309817521716468036174774169921875
6,0
7,28.057671849961668186779206735081970691680908203125
8,238.079543547026105443364940583705902099609375
9,1
10,0
11,142.156625021082021476104273460805416107177734375
12,0
13,0
14,0
15,0
16,0
17,0
18,105.710126723847935181765933521091938018798828125
19,2
20,0
21,0
22,0
23,0
24,1
25,15.117401574090184368515110691078007221221923828125
26,48.7863046815755154739235877059400081634521484375
27,0
28,18.028656837808892277053018915466964244842529296875
29,13.015820996350290883469824620988219976425170898438
30,0
31,182.473245477199299102721852250397205352783203125
32,0
33,37.07794050414307918117629014886915683746337890625
34,0
35,86.277711726884007248372654430568218231201171875
36,0
37,37.2401456879834853452848619781434535980224609375
38,0
39,0
40,178.76474334122411846692557446658611297607421875
41,160.802355474149948122430942021310329437255859375
42,1.0005609571927380763156634202459827065467834472656
43,67.26859958758586799376644194126129150390625
44,0
45,1
46,5.0026054204566738903281475359108299016952514648438
47,35.797763799384796357117011211812496185302734375
48,0
49,34.67244113574651009912486188113689422607421875
50,44.13377118029217882622106117196381092071533203125
51,31.048071832063033781423655455000698566436767578125
52,66.4414135446788662875405861996114253997802734375
53,2.0035684743137442964666661282535642385482788085938
54,0
55,12.002455066909883285575233458075672388076782226562
56,6.0132661321284652800045478215906769037246704101562
57,4.0035147065045508796288231678772717714309692382812
58,0
59,15.047408227552766746271117881406098604202270507812
60,7.0130201600405941420035560440737754106521606445312
61,41.1942994800257196175152785144746303558349609375
62,67.0983835440801072991234832443296909332275390625
63,0
64,0
65,1.0004787601614197889432489319005981087684631347656
66,146.395929184171535553105059079825878143310546875
67,31.835661649671660455851451843045651912689208984375
68,39.27508241988790160803546314127743244171142578125
69,14.029812075614788824395873234607279300689697265625
70,2.001459091323905425952034420333802700042724609375
71,59.494560980061038435451337136328220367431640625
72,28.30779687731918414783649495802819728851318359375
73,43.17427064035944539455158519558608531951904296875
74,5.0041637951370381287574673478957265615463256835938
75,2.0017682671258878457365426584146916866302490234375
76,0
77,1.0001885104514485202997775559197179973125457763672
78,11.009647298452062358364855754189193248748779296875
79,10.074315689795950490292852919083088636398315429688
80,3.0040013408696522034802001144271343946456909179688
81,0
82,12.01050662161807025540838367305696010589599609375
83,15.03039964289564522914588451385498046875
84,10.00769824072747127274851663969457149505615234375
85,1.0016335622289131990214627876412123441696166992188
86,11.030336086582808619027673557866364717483520507812
87,12.293601249148844445358008670154958963394165039062
88,0
89,17.726439224265067906571857747621834278106689453125
90,4.0042066449977768982648740347940474748611450195312
91,0
92,5.0004203064785892607346795557532459497451782226562
93,5.0173634998203491264234799018595367670059204101562
94,80.2321668729814376774811535142362117767333984375
95,15.152507570226564581616912619210779666900634765625
96,39.41779063329405374815905815921723842620849609375
97,2.0065529766879262041356923873536288738250732421875
