100,330.49489364504489685714361257851123809814453125
63,241.5171879987456122762523591518402099609375
5,155.141380184976668488161521963775157928466796875
182,134.67692618154302408584044314920902252197265625
3,97.2176082758652029269796912558376789093017578125
392,96.9413251988021755778390797786414623260498046875
359,92.5603392232680874940342619083821773529052734375
341,90.31504663271044819339294917881488800048828125
321,87.571112144138993471642606891691684722900390625
16,82.75022571411699345844681374728679656982421875
