84,99.09106321631298897045780904591083526611328125
228,88.0408333391856245953022153116762638092041015625
87,83.0130950667037694756800192408263683319091796875
45,70.0190697831202015777307678945362567901611328125
778,53.010889874780076524984906427562236785888671875
391,52.0006686818941687988626654259860515594482421875
448,47.011788858221535747361485846340656280517578125
626,45.02312418904475777026163996197283267974853515625
341,45.00463895014306814346127794124186038970947265625
351,42.00738065586404701434730668552219867706298828125
